25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	6
25	9
25	9
25	18
25	25
25	34
25	34
25	36
25	44
25	47
25	52
25	45
26	56
26	60
26	63
27	60
27	62
27	76
27	70
27	73
28	78
28	72
29	72
29	73
29	73
30	70
30	73
31	73
31	70
31	69
32	69
33	67
33	67
33	66
34	55
34	60
35	65
36	57
36	56
37	58
38	49
39	51
40	44
40	42
40	40
41	37
42	37
43	34
44	36
45	25
45	25
47	29
47	25
47	23
49	20
50	18
51	24
52	17
53	13
54	14
55	11
55	5
57	14
58	9
58	9
59	6
60	9
61	6
62	8
63	1
64	6
65	5
65	5
67	1
68	0
68	1
70	3
70	0
71	1
73	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
81	0
83	0
83	1
84	0
85	0
86	0
87	0
88	0
88	0
90	0
90	0
91	0
92	0
93	0
93	0
95	0
95	0
96	0
97	0
98	0
99	0
99	0
100	0
100	0
101	0
102	0
103	0
104	0
104	0
106	0
106	0
107	0
108	0
108	0
109	0
110	0
110	0
111	0
112	0
112	0
113	0
113	0
114	0
115	0
116	0
117	0
117	0
118	0
118	0
119	0
120	0
120	0
121	0
121	0
122	0
123	0
124	0
124	0
124	0
125	0
126	0
127	0
128	0
128	0
128	0
129	0
130	0
130	0
131	0
132	0
132	0
133	0
133	0
134	0
134	0
135	0
135	0
136	0
137	0
137	0
138	0
139	0
139	0
140	0
140	0
141	0
142	0
143	0
143	0
144	0
144	0
145	0
146	0
146	0
147	0
147	0
148	0
149	0
149	0
150	0
151	0
151	0
152	0
153	0
153	0
154	0
154	0
155	0
156	0
157	0
157	0
158	0
158	0
159	0
160	0
161	0
161	0
162	0
162	0
163	0
164	0
165	0
165	0
166	0
166	0
167	0
167	0
168	0
168	0
169	0
169	0
170	0
171	0
171	0
172	0
172	0
173	0
173	0
174	0
175	0
175	0
176	0
176	0
176	0
177	0
178	0
178	0
179	0
179	0
180	0
181	0
182	0
182	0
183	0
183	0
184	0
185	0
185	0
186	0
187	0
187	0
188	0
189	0
190	0
190	0
191	0
191	0
192	0
193	0
194	0
194	0
195	0
195	0
196	0
197	0
198	0
198	0
199	0
199	0
200	0
201	0
201	0
202	0
202	0
204	0
204	0
205	0
205	0
206	0
207	0
208	0
208	0
208	0
208	0
208	0
208	0
208	0
207	0
207	0
207	0
206	0
206	0
206	0
206	0
206	0
207	0
207	0
207	0
208	0
207	0
207	0
207	0
207	0
206	0
206	0
206	0
206	0
206	0
206	0
206	0
206	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	1
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
208	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	1
207	0
207	0
207	0
207	0
208	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	1
207	0
207	1
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	2
207	0
207	0
207	0
207	1
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
208	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	3
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
timestep	2000
throw_close_time	36
vent_open_time	239
