177	0
177	0
177	0
177	0
177	0
177	0
177	0
177	0
177	0
177	0
178	0
178	0
178	0
178	0
178	0
178	0
178	0
178	0
178	0
178	0
178	0
178	0
178	0
178	0
178	0
178	0
178	0
178	0
177	0
177	0
177	0
177	0
177	0
177	0
177	0
177	0
177	0
177	0
177	0
178	0
178	0
178	0
178	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	1
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
178	0
178	0
178	0
177	0
177	0
177	0
177	0
176	0
176	0
176	0
176	0
176	0
176	0
176	0
176	0
175	0
175	0
176	0
175	0
175	0
175	0
175	0
175	0
175	0
175	0
175	0
175	0
175	0
175	0
175	0
175	0
174	0
174	0
174	0
174	0
173	0
173	0
173	0
173	0
173	0
173	3
173	0
173	0
172	0
172	0
172	0
172	0
173	0
173	0
173	0
173	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	1
172	0
172	0
172	0
172	0
171	0
171	0
171	0
171	0
171	0
172	0
171	0
171	0
171	0
171	0
171	0
171	0
172	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	4
171	0
171	0
171	0
171	0
171	0
171	0
171	1
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	1
170	0
170	0
170	1
170	0
170	0
170	0
170	0
170	0
170	2
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	3
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	0
170	1
170	0
170	0
170	0
170	0
170	0
171	1
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	0
171	3
171	0
171	0
171	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
172	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
173	0
174	0
174	0
174	0
174	0
174	0
174	0
174	0
174	0
174	0
174	0
174	0
174	0
174	0
175	0
175	0
175	0
175	0
175	0
175	0
175	1
175	0
175	0
175	0
175	0
176	0
176	1
176	0
176	0
175	0
176	0
176	0
176	0
176	0
176	0
176	0
176	0
176	0
176	0
176	0
176	0
176	0
176	0
176	0
176	0
176	0
176	0
176	0
176	0
176	0
176	0
177	0
177	0
177	0
177	0
177	0
177	0
177	0
177	0
177	0
177	0
177	0
178	0
178	0
178	0
178	0
178	0
178	0
178	0
178	0
178	0
178	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	0
179	1
179	0
179	0
180	0
180	0
180	0
180	0
180	0
180	0
180	0
180	0
180	0
180	0
181	0
181	0
181	0
181	0
timestep	1000
throw_close_time	34
vent_open_time	239
